Date,Open,High,Low,Close,Volume,feature1,feature2,feature3,feature4,feature5
2013-10-03,379.375,380.875,377.5,379.6437377929688,14686712,0.11928585171699524,0.10678575187921524,0.21277832984924316,0.289777547121048,0.2713724672794342
2013-10-04,378.28125,379.875,375.625,377.0499877929688,7352816,0.10131774842739105,0.12218604981899261,0.22919808328151703,0.30568572878837585,0.24161233007907867
2013-10-07,376.875,379.96875,375.7999877929688,377.7312622070313,9795344,0.0,0.0,0.0,0.0,0.0
2013-10-08,380.0375061035156,381.5,377.7875061035156,379.2687377929688,17982912,0.1387820988893509,0.21499702334403992,0.3083904981613159,0.23317867517471313,0.10465162992477417
2013-10-09,378.375,391.4249877929688,376.25,388.7312622070313,17371792,0.23113644123077393,0.22875060141086578,0.280847430229187,0.1535612940788269,0.10570424050092697
2013-10-10,390.6375122070313,395.1187438964844,386.34375,390.9500122070313,17434688,0.16380088031291962,0.18383264541625977,0.27820324897766113,0.2245780974626541,0.14958512783050537
2013-10-11,416.875,417.25,394.6000061035156,409.3125,41290600,0.1486949473619461,0.1638292372226715,0.25679612159729004,0.24708405137062073,0.1835956573486328
2013-10-14,407.0,416.9437561035156,407.0,415.5437622070313,12231712,0.13122481107711792,0.10614615678787231,0.17412836849689484,0.22566519677639008,0.36283549666404724
2013-10-15,415.5,420.8812561035156,414.1000061035156,419.3500061035156,9221320,0.12421359121799469,0.10988342761993408,0.21974319219589233,0.27051591873168945,0.27564385533332825
2013-10-17,416.2749938964844,419.7374877929688,407.5,408.5625,11513008,0.12939748167991638,0.19776146113872528,0.2576375901699066,0.23039565980434418,0.18480785191059113
2013-10-18,410.75,415.4874877929688,407.625,414.3187561035156,10944776,0.08921214193105698,0.07366752624511719,0.09333770722150803,0.1993277221918106,0.5444549322128296
2013-10-21,416.625,422.2124938964844,408.1375122070313,416.9312438964844,9383368,0.11125637590885162,0.1753104329109192,0.3130428194999695,0.25175338983535767,0.14863696694374084
2013-10-22,417.25,420.5249938964844,415.6749877929688,417.7937622070313,7208760,0.09717179834842682,0.13792112469673157,0.2706865966320038,0.3032110929489136,0.19100943207740784
2013-10-23,415.0,417.3500061035156,409.875,415.6000061035156,6561584,0.0,0.0,0.0,0.0,0.0
2013-10-24,412.7875061035156,421.875,411.2562561035156,413.59375,6480560,0.0,0.0,0.0,0.0,0.0
2013-10-25,416.0,418.75,413.2875061035156,416.4437561035156,6011344,0.14712785184383392,0.09280423820018768,0.16723763942718506,0.22258363664150238,0.37024661898612976
2013-10-28,414.6499938964844,416.8624877929688,411.6437377929688,415.4312438964844,3412448,0.0,0.0,0.0,0.0,0.0
2013-10-29,414.9375,420.6187438964844,413.34375,416.9500122070313,5200392,0.26049813628196716,0.18848563730716705,0.24749945104122162,0.16724731028079987,0.1362694948911667
2013-10-30,413.875,417.3562622070313,413.4312438964844,415.4874877929688,5591088,0.1875169277191162,0.15778762102127075,0.26281440258026123,0.21596698462963104,0.17591410875320435
2013-10-31,413.0375061035156,416.0,412.0249938964844,413.7374877929688,9687544,0.16266605257987976,0.1682516634464264,0.2551368772983551,0.2308780997991562,0.1830672174692154
2013-11-01,412.5,414.375,408.6749877929688,409.5874938964844,6166704,0.0,0.0,0.0,0.0,0.0
2013-11-05,406.5,411.3187561035156,404.125,408.2312622070313,5320232,0.2522461414337158,0.16942304372787476,0.21218234300613403,0.20092985033988953,0.16521863639354706
2013-11-06,409.4125061035156,414.0249938964844,409.4125061035156,413.2687377929688,3704664,0.09049458801746368,0.13342157006263733,0.29835957288742065,0.3025805652141571,0.17514373362064362
2013-11-07,415.2062377929688,424.9937438964844,414.2000122070313,419.7000122070313,7192712,0.08510005474090576,0.11536411195993423,0.24459190666675568,0.3092440664768219,0.24569986760616302
2013-11-08,418.75,423.6499938964844,418.75,420.0062561035156,8616112,0.08256778120994568,0.09200574457645416,0.2064005732536316,0.29898500442504883,0.32004085183143616
2013-11-11,418.75,424.75,417.5125122070313,420.3250122070313,7803200,0.0,0.0,0.0,0.0,0.0
2013-11-12,420.3125,421.875,416.0125122070313,417.1062622070313,6452184,0.14965412020683289,0.214299276471138,0.2739424407482147,0.21780265867710114,0.14430151879787445
2013-11-13,414.5062561035156,419.8250122070313,414.5062561035156,416.5062561035156,4687512,0.42369386553764343,0.255844384431839,0.18426287174224854,0.09065922349691391,0.04553966224193573
2013-11-14,419.0375061035156,421.875,418.7562561035156,419.28125,4343528,0.0,0.0,0.0,0.0,0.0
2013-11-18,423.875,426.875,423.4812622070313,425.5125122070313,6326536,0.2458590716123581,0.2024749368429184,0.24675455689430237,0.18467147648334503,0.12024001777172089
2013-11-19,425.75,431.0,425.0062561035156,430.3687438964844,8975208,0.170991912484169,0.20627202093601227,0.27139198780059814,0.20687000453472137,0.14447401463985443
2013-11-20,426.125,430.4125061035156,424.375,425.2749938964844,4306608,0.0,0.0,0.0,0.0,0.0
2013-11-21,424.5,425.0,414.1375122070313,418.0437622070313,8495496,0.0,0.0,0.0,0.0,0.0
2013-11-22,418.25,421.875,417.0,418.4500122070313,2720936,0.09027798473834991,0.11014188081026077,0.22952529788017273,0.31609320640563965,0.25396159291267395
2013-11-25,419.0,422.3500061035156,413.375,415.75,5707296,0.06701070815324783,0.10609163343906403,0.28283849358558655,0.3288700580596924,0.21518905460834503
2013-11-26,415.0,418.625,411.5812377929688,414.5249938964844,7321096,0.06894144415855408,0.111665740609169,0.2573558986186981,0.3287115693092346,0.23332533240318298
2013-11-27,415.0,416.9812622070313,410.7250061035156,411.6625061035156,6779624,0.0,0.0,0.0,0.0,0.0
2013-11-28,412.6749877929688,417.25,408.125,415.9750061035156,7499968,0.0,0.0,0.0,0.0,0.0
2013-11-29,417.0,420.75,413.75,419.3187561035156,5411560,0.10082214325666428,0.11212355643510818,0.24395492672920227,0.29393741488456726,0.2491619884967804
2013-12-02,419.0,422.1124877929688,415.6375122070313,417.3374938964844,4711376,0.0,0.0,0.0,0.0,0.0
2013-12-03,415.0,419.9375,415.0,418.59375,7001240,0.0,0.0,0.0,0.0,0.0
2013-12-04,418.75,423.25,417.1000061035156,420.6687622070313,8443120,0.11986535787582397,0.13148511946201324,0.20361869037151337,0.2408403903245926,0.304190456867218
2013-12-05,422.5,424.875,417.75,418.9125061035156,6317072,0.12920816242694855,0.1563447266817093,0.28526541590690613,0.2574900686740875,0.17169158160686493
2013-12-06,417.3812561035156,418.625,414.7749938964844,415.7250061035156,6544848,0.07026252150535583,0.13270315527915955,0.30428987741470337,0.3022785782814026,0.19046592712402344
2013-12-09,420.625,423.0062561035156,415.1312561035156,417.3500061035156,8856632,0.09009483456611633,0.0946178287267685,0.18861930072307587,0.29322272539138794,0.333445280790329
2013-12-10,416.875,423.7312622070313,416.4437561035156,421.3562622070313,12345896,0.0,0.0,0.0,0.0,0.0
2013-12-11,420.625,422.7124938964844,417.5,421.7937622070313,6256960,0.10251867771148682,0.08633626252412796,0.14622677862644196,0.23195111751556396,0.4329671263694763
2013-12-12,420.5499877929688,423.2124938964844,418.5,420.4812622070313,5520232,0.07503724843263626,0.1346285492181778,0.28624388575553894,0.3010009527206421,0.2030893862247467
2013-12-13,418.125,422.5,418.125,421.7312622070313,8315624,0.11816046386957169,0.13953667879104614,0.2706373929977417,0.2629222869873047,0.208743155002594
2013-12-16,422.5,433.0,419.2250061035156,431.53125,10117696,0.07768881320953369,0.10149925202131271,0.19405591487884521,0.2852548360824585,0.3415011465549469
2013-12-17,430.6375122070313,435.6124877929688,430.6375122070313,432.0437622070313,10713952,0.10121770203113556,0.14556773006916046,0.25510239601135254,0.29232674837112427,0.20578551292419434
2013-12-18,431.25,434.21875,430.9375,432.1812438964844,9183344,0.06623107194900513,0.09270450472831726,0.18917763233184814,0.32765883207321167,0.3242279291152954
2013-12-19,432.8125,443.1187438964844,431.875,439.03125,7331456,0.19013340771198273,0.192723348736763,0.2540251910686493,0.2035498172044754,0.15956822037696838
2013-12-20,440.625,446.625,438.5499877929688,443.9187622070313,8685456,0.2936135232448578,0.20926131308078766,0.19215774536132812,0.15964171290397644,0.14532570540905
2013-12-23,437.5,442.4874877929688,432.5687561035156,433.5562438964844,8845904,0.0736088901758194,0.0977257713675499,0.22204037010669708,0.29567256569862366,0.31095242500305176
2013-12-24,435.75,437.8624877929688,433.2625122070313,435.7999877929688,7109912,0.0,0.0,0.0,0.0,0.0
2013-12-26,435.875,441.7999877929688,435.46875,440.0812377929688,6869928,0.0,0.0,0.0,0.0,0.0
2013-12-27,441.25,446.5,441.2437438964844,445.1625061035156,7382064,0.006059983745217323,0.006853547412902117,0.025338508188724518,0.16457507014274597,0.7971729040145874
2013-12-30,445.9624938964844,446.875,434.375,437.7937622070313,11863432,0.15788552165031433,0.1533275544643402,0.23634275794029236,0.23181147873401642,0.22063268721103668
2013-12-31,437.5,440.2124938964844,435.03125,435.7062377929688,3590808,0.0,0.0,0.0,0.0,0.0
2014-01-01,436.5,437.375,432.7562561035156,433.5,1478688,0.0,0.0,0.0,0.0,0.0
2014-01-02,432.90625,438.5,432.90625,435.0687561035156,4404744,0.07109887152910233,0.14621567726135254,0.3223738372325897,0.28715112805366516,0.17316047847270966
2014-01-03,434.375,446.875,431.78125,445.6437377929688,10046344,0.08868372440338135,0.08166571706533432,0.18886084854602814,0.3033254146575928,0.33746424317359924
2014-01-06,446.8875122070313,447.5625,433.5750122070313,439.7374877929688,11098328,0.097446009516716,0.12222523987293243,0.2541826665401459,0.3002474009990692,0.2258986532688141
2014-01-07,439.8812561035156,440.7374877929688,430.8374938964844,432.1437377929688,7713688,0.13782820105552673,0.21532993018627167,0.3603750765323639,0.1933535486459732,0.09311328083276749
2014-01-08,432.625,434.375,427.625,428.5125122070313,8990392,0.2404540479183197,0.21260249614715576,0.23626695573329926,0.17155984044075012,0.13911667466163635
2014-01-09,430.0,435.25,427.2312622070313,431.3500061035156,12590808,0.26224276423454285,0.23704785108566284,0.26100048422813416,0.14668770134449005,0.0930212065577507
2014-01-10,436.25,446.875,431.0,443.90625,30258176,0.1241631954908371,0.1474546641111374,0.2587513327598572,0.26360148191452026,0.20602932572364807
2014-01-13,447.75,459.375,447.75,458.125,17119912,0.15667806565761566,0.18958762288093567,0.26120567321777344,0.20454734563827515,0.18798129260540009
2014-01-14,455.625,461.875,455.0562438964844,460.84375,7425832,0.0,0.0,0.0,0.0,0.0
2014-01-15,461.9125061035156,465.5437622070313,460.125,464.0062561035156,17130144,0.11242137104272842,0.12069205194711685,0.24025554955005646,0.2672486901283264,0.25938230752944946
2014-01-16,462.375,467.1812438964844,461.7062377929688,465.6312561035156,17608232,0.0839122086763382,0.11521200090646744,0.25838854908943176,0.30192726850509644,0.24055996537208557
2014-01-17,466.125,470.5812377929688,465.0,466.21875,25667896,0.2370826005935669,0.25666600465774536,0.2812296152114868,0.15513743460178375,0.06988437473773956
2014-01-20,464.0,469.9937438964844,463.0562438964844,468.6625061035156,9761944,0.08048495650291443,0.15023045241832733,0.2568950057029724,0.2631688714027405,0.24922072887420654
2014-01-21,468.75,471.25,464.7937622070313,469.7937622070313,12102464,0.10945951193571091,0.1355404108762741,0.23733219504356384,0.25546765327453613,0.26220017671585083
2014-01-22,467.6499938964844,472.25,467.5062561035156,470.7374877929688,6769760,0.12407483160495758,0.1525282859802246,0.24312233924865723,0.2672722339630127,0.2130022644996643
2014-01-23,473.0125122070313,474.875,470.1062622070313,474.0625,7907344,0.07433121651411057,0.05769236013293266,0.09424318373203278,0.18682563304901123,0.5869076251983643
2014-01-24,470.625,474.6187438964844,469.3374938964844,469.7687377929688,6876584,0.09986400604248047,0.1875346601009369,0.32173699140548706,0.2564854919910431,0.1343788057565689
2014-01-27,465.0,470.4874877929688,463.8999938964844,466.5249938964844,8099048,0.06186175346374512,0.0869254320859909,0.20608097314834595,0.3273313641548157,0.31780052185058594
2014-01-28,463.375,463.5874938964844,458.3562622070313,459.3875122070313,14108544,0.1123196929693222,0.1644226461648941,0.288690447807312,0.2511999309062958,0.18336722254753113
2014-01-29,458.25,467.9624938964844,456.7062377929688,464.7250061035156,8102080,0.03755170479416847,0.05632874369621277,0.19258525967597961,0.3272216320037842,0.38631266355514526
2014-01-30,462.9624938964844,464.5874938964844,457.5,463.03125,7183632,0.11485765874385834,0.12851138412952423,0.26117220520973206,0.2675490081310272,0.22790980339050293
2014-01-31,462.5,467.46875,460.8187561035156,462.6375122070313,5369928,0.0,0.0,0.0,0.0,0.0
2014-02-03,460.625,461.5,453.1000061035156,453.6437377929688,4384112,0.10174560546875,0.17108362913131714,0.3084847331047058,0.24751709401607513,0.1711689531803131
2014-02-04,447.625,448.9937438964844,443.3187561035156,445.1375122070313,4535112,0.3665764629840851,0.32168352603912354,0.187493234872818,0.08315072953701019,0.041096098721027374
2014-02-05,447.5,448.625,442.84375,447.65625,4326992,0.43216443061828613,0.28710633516311646,0.17580322921276093,0.0682264193892479,0.036699533462524414
2014-02-06,446.5,447.875,442.625,445.4624938964844,5749904,0.04560166597366333,0.0873175859451294,0.2203979641199112,0.30808788537979126,0.338594913482666
2014-02-07,448.375,450.2312622070313,443.6062622070313,445.8187561035156,7551456,0.0832614079117775,0.11849693208932877,0.26664024591445923,0.29727840423583984,0.23432305455207825
2014-02-10,447.4874877929688,448.25,444.6875,446.7250061035156,6049424,0.035300832241773605,0.04310978204011917,0.11324077844619751,0.29401475191116333,0.5143338441848755
2014-02-11,448.0,452.75,446.6875,449.53125,5833592,0.0,0.0,0.0,0.0,0.0
2014-02-12,450.0625,453.4312438964844,449.1499938964844,450.0125122070313,4208712,0.045023806393146515,0.05846410617232323,0.21875515580177307,0.3442825376987457,0.333474338054657
2014-02-13,450.6000061035156,452.2437438964844,447.5062561035156,448.2250061035156,3588320,0.1603792905807495,0.11682572215795517,0.19282101094722748,0.21800504624843597,0.31196892261505127
2014-02-14,451.9437561035156,458.0,450.40625,455.5375061035156,5962168,0.24063508212566376,0.2153877168893814,0.24287539720535278,0.16947542130947113,0.1316264420747757
2014-02-17,460.625,460.625,456.1062622070313,457.2687377929688,13569920,0.0,0.0,0.0,0.0,0.0
2014-02-18,455.875,461.8250122070313,455.875,460.25,4978240,0.08972777426242828,0.16373257339000702,0.3347231149673462,0.2677135467529297,0.1441030353307724
2014-02-19,461.9562377929688,470.25,461.8875122070313,469.1749877929688,7064304,0.23211945593357086,0.20972752571105957,0.26549264788627625,0.18809451162815094,0.10456588864326477
2014-02-20,468.1124877929688,468.1124877929688,463.25,463.90625,8816848,0.24501828849315643,0.16797852516174316,0.2104998379945755,0.2056451439857483,0.1708582192659378
2014-02-21,467.0,469.4249877929688,465.90625,468.8374938964844,5517984,0.2088005095720291,0.15507131814956665,0.24884513020515442,0.21756796538829803,0.16971513628959656
2014-02-24,468.25,469.2124938964844,466.25,468.7374877929688,4357608,0.11277058720588684,0.12071126699447632,0.2187662124633789,0.27698537707328796,0.2707665264606476
2014-02-25,469.375,474.0125122070313,469.375,472.8624877929688,8099512,0.0,0.0,0.0,0.0,0.0
2014-02-26,472.5,477.2250061035156,471.5125122070313,475.9375,7352168,0.09840776771306992,0.15531392395496368,0.2941196858882904,0.27534058690071106,0.17681802809238434
2014-02-28,470.1375122070313,479.6437377929688,470.1375122070313,478.1062622070313,9839496,0.1617307811975479,0.1134774386882782,0.2242218554019928,0.2234242558479309,0.277145653963089
2014-03-03,478.125,481.2437438964844,473.9937438964844,474.78125,7204176,0.4176211357116699,0.31994739174842834,0.17256084084510803,0.06148631498217583,0.02838430181145668
2014-03-04,471.25,478.0562438964844,470.2374877929688,474.9437561035156,6937912,0.020547783002257347,0.017428796738386154,0.04259150102734566,0.13806742429733276,0.7813645601272583
2014-03-05,478.4874877929688,480.5499877929688,476.2374877929688,477.7124938964844,4943504,0.0,0.0,0.0,0.0,0.0
2014-03-06,479.75,481.2437438964844,477.1687622070313,478.9874877929688,6226312,0.09025657922029495,0.11929280310869217,0.261282742023468,0.29961690306663513,0.22955100238323212
2014-03-07,478.375,479.25,463.5375061035156,467.5375061035156,15072744,0.0,0.0,0.0,0.0,0.0
2014-03-10,466.2124938964844,466.2124938964844,455.6625061035156,458.9500122070313,7432472,0.20089589059352875,0.20866890251636505,0.2741467356681824,0.1906512826681137,0.12563727796077728
2014-03-11,456.625,463.6124877929688,453.8812561035156,459.4187622070313,4124272,0.07391700148582458,0.15323691070079803,0.32733771204948425,0.29059460759162903,0.1549137681722641
